V1,MSD,taus,experiment
9,0.0183221518324607,1.89,190314_QuickCap_G1atU3dn2_MinusI_20.csv
10,0.0192507263157895,2.1,190314_QuickCap_G1atU3dn2_MinusI_20.csv
11,0.020212291005291,2.31,190314_QuickCap_G1atU3dn2_MinusI_20.csv
12,0.0214595265957447,2.52,190314_QuickCap_G1atU3dn2_MinusI_20.csv
13,0.0222111550802139,2.73,190314_QuickCap_G1atU3dn2_MinusI_20.csv
14,0.0228906720430108,2.94,190314_QuickCap_G1atU3dn2_MinusI_20.csv
15,0.0234479567567568,3.15,190314_QuickCap_G1atU3dn2_MinusI_20.csv
16,0.0248230054347826,3.36,190314_QuickCap_G1atU3dn2_MinusI_20.csv
17,0.0256185519125683,3.57,190314_QuickCap_G1atU3dn2_MinusI_20.csv
18,0.0263747582417582,3.78,190314_QuickCap_G1atU3dn2_MinusI_20.csv
19,0.0267260055248619,3.99,190314_QuickCap_G1atU3dn2_MinusI_20.csv
20,0.0271860666666667,4.2,190314_QuickCap_G1atU3dn2_MinusI_20.csv
21,0.0288274636871508,4.41,190314_QuickCap_G1atU3dn2_MinusI_20.csv
22,0.0305705505617978,4.62,190314_QuickCap_G1atU3dn2_MinusI_20.csv
23,0.0305236384180791,4.83,190314_QuickCap_G1atU3dn2_MinusI_20.csv
24,0.0307397954545455,5.04,190314_QuickCap_G1atU3dn2_MinusI_20.csv
25,0.0313767428571429,5.25,190314_QuickCap_G1atU3dn2_MinusI_20.csv
26,0.0318171609195402,5.46,190314_QuickCap_G1atU3dn2_MinusI_20.csv
27,0.0326295664739884,5.67,190314_QuickCap_G1atU3dn2_MinusI_20.csv
28,0.0328364476744186,5.88,190314_QuickCap_G1atU3dn2_MinusI_20.csv
29,0.0336184502923977,6.09,190314_QuickCap_G1atU3dn2_MinusI_20.csv
30,0.0342957647058824,6.3,190314_QuickCap_G1atU3dn2_MinusI_20.csv
31,0.0344119112426036,6.51,190314_QuickCap_G1atU3dn2_MinusI_20.csv
32,0.0351775773809524,6.72,190314_QuickCap_G1atU3dn2_MinusI_20.csv
33,0.0362949461077844,6.93,190314_QuickCap_G1atU3dn2_MinusI_20.csv
34,0.0366396144578313,7.14,190314_QuickCap_G1atU3dn2_MinusI_20.csv
35,0.0376102,7.35,190314_QuickCap_G1atU3dn2_MinusI_20.csv
36,0.0385632317073171,7.56,190314_QuickCap_G1atU3dn2_MinusI_20.csv
37,0.0393130061349693,7.77,190314_QuickCap_G1atU3dn2_MinusI_20.csv
38,0.0397564567901235,7.98,190314_QuickCap_G1atU3dn2_MinusI_20.csv
39,0.040324049689441,8.19,190314_QuickCap_G1atU3dn2_MinusI_20.csv
40,0.0413448,8.4,190314_QuickCap_G1atU3dn2_MinusI_20.csv
41,0.0419721006289308,8.61,190314_QuickCap_G1atU3dn2_MinusI_20.csv
42,0.042130835443038,8.82,190314_QuickCap_G1atU3dn2_MinusI_20.csv
43,0.0426567834394904,9.03,190314_QuickCap_G1atU3dn2_MinusI_20.csv
44,0.0430672371794872,9.24,190314_QuickCap_G1atU3dn2_MinusI_20.csv
45,0.0433414322580645,9.45,190314_QuickCap_G1atU3dn2_MinusI_20.csv
46,0.0439142272727273,9.66,190314_QuickCap_G1atU3dn2_MinusI_20.csv
47,0.0450497320261438,9.87,190314_QuickCap_G1atU3dn2_MinusI_20.csv
48,0.0454494736842105,10.08,190314_QuickCap_G1atU3dn2_MinusI_20.csv
49,0.0466135629139073,10.29,190314_QuickCap_G1atU3dn2_MinusI_20.csv
50,0.0483657266666667,10.5,190314_QuickCap_G1atU3dn2_MinusI_20.csv
51,0.049694932885906,10.71,190314_QuickCap_G1atU3dn2_MinusI_20.csv
52,0.0510522905405405,10.92,190314_QuickCap_G1atU3dn2_MinusI_20.csv
53,0.0521424829931973,11.13,190314_QuickCap_G1atU3dn2_MinusI_20.csv
54,0.0519479383561644,11.34,190314_QuickCap_G1atU3dn2_MinusI_20.csv
55,0.0525034896551724,11.55,190314_QuickCap_G1atU3dn2_MinusI_20.csv
56,0.0532436527777778,11.76,190314_QuickCap_G1atU3dn2_MinusI_20.csv
57,0.0532233146853147,11.97,190314_QuickCap_G1atU3dn2_MinusI_20.csv
58,0.053020838028169,12.18,190314_QuickCap_G1atU3dn2_MinusI_20.csv
59,0.0526855673758865,12.39,190314_QuickCap_G1atU3dn2_MinusI_20.csv
60,0.0522543928571429,12.6,190314_QuickCap_G1atU3dn2_MinusI_20.csv
61,0.0517872877697842,12.81,190314_QuickCap_G1atU3dn2_MinusI_20.csv
62,0.0509117463768116,13.02,190314_QuickCap_G1atU3dn2_MinusI_20.csv
63,0.0507473868613139,13.23,190314_QuickCap_G1atU3dn2_MinusI_20.csv
64,0.0505553529411765,13.44,190314_QuickCap_G1atU3dn2_MinusI_20.csv
65,0.0499482592592593,13.65,190314_QuickCap_G1atU3dn2_MinusI_20.csv
66,0.0501572462686567,13.86,190314_QuickCap_G1atU3dn2_MinusI_20.csv
67,0.0508465639097744,14.07,190314_QuickCap_G1atU3dn2_MinusI_20.csv
68,0.0517765606060606,14.28,190314_QuickCap_G1atU3dn2_MinusI_20.csv
69,0.0523831145038168,14.49,190314_QuickCap_G1atU3dn2_MinusI_20.csv
70,0.0535140230769231,14.7,190314_QuickCap_G1atU3dn2_MinusI_20.csv
71,0.0543872248062015,14.91,190314_QuickCap_G1atU3dn2_MinusI_20.csv
72,0.054382328125,15.12,190314_QuickCap_G1atU3dn2_MinusI_20.csv
73,0.0536974960629921,15.33,190314_QuickCap_G1atU3dn2_MinusI_20.csv
74,0.054163626984127,15.54,190314_QuickCap_G1atU3dn2_MinusI_20.csv
75,0.05465684,15.75,190314_QuickCap_G1atU3dn2_MinusI_20.csv
76,0.0551582016129032,15.96,190314_QuickCap_G1atU3dn2_MinusI_20.csv
77,0.0546358292682927,16.17,190314_QuickCap_G1atU3dn2_MinusI_20.csv
78,0.0548976557377049,16.38,190314_QuickCap_G1atU3dn2_MinusI_20.csv
79,0.0557572644628099,16.59,190314_QuickCap_G1atU3dn2_MinusI_20.csv
80,0.0566593583333333,16.8,190314_QuickCap_G1atU3dn2_MinusI_20.csv
81,0.0579504453781513,17.01,190314_QuickCap_G1atU3dn2_MinusI_20.csv
82,0.0579224491525424,17.22,190314_QuickCap_G1atU3dn2_MinusI_20.csv
83,0.0575508376068376,17.43,190314_QuickCap_G1atU3dn2_MinusI_20.csv
84,0.057877724137931,17.64,190314_QuickCap_G1atU3dn2_MinusI_20.csv
85,0.0587106869565217,17.85,190314_QuickCap_G1atU3dn2_MinusI_20.csv
86,0.060461798245614,18.06,190314_QuickCap_G1atU3dn2_MinusI_20.csv
87,0.0614299380530973,18.27,190314_QuickCap_G1atU3dn2_MinusI_20.csv
88,0.060882,18.48,190314_QuickCap_G1atU3dn2_MinusI_20.csv
89,0.0616773063063063,18.69,190314_QuickCap_G1atU3dn2_MinusI_20.csv
90,0.0625783181818182,18.9,190314_QuickCap_G1atU3dn2_MinusI_20.csv
91,0.0638027981651376,19.11,190314_QuickCap_G1atU3dn2_MinusI_20.csv
92,0.0647719444444444,19.32,190314_QuickCap_G1atU3dn2_MinusI_20.csv
93,0.0651427009345794,19.53,190314_QuickCap_G1atU3dn2_MinusI_20.csv
94,0.0655803679245283,19.74,190314_QuickCap_G1atU3dn2_MinusI_20.csv
95,0.0661558476190476,19.95,190314_QuickCap_G1atU3dn2_MinusI_20.csv
96,0.0666548942307692,20.16,190314_QuickCap_G1atU3dn2_MinusI_20.csv
97,0.0668747378640777,20.37,190314_QuickCap_G1atU3dn2_MinusI_20.csv
98,0.0685164705882353,20.58,190314_QuickCap_G1atU3dn2_MinusI_20.csv
99,0.0701391188118812,20.79,190314_QuickCap_G1atU3dn2_MinusI_20.csv
100,0.07150987,21,190314_QuickCap_G1atU3dn2_MinusI_20.csv
1,0.0101587085427136,0.21,190314_QuickCap_G1atU3dn2_MinusI_22.csv
2,0.0152912626262626,0.42,190314_QuickCap_G1atU3dn2_MinusI_22.csv
3,0.0185069847715736,0.63,190314_QuickCap_G1atU3dn2_MinusI_22.csv
4,0.0216755,0.84,190314_QuickCap_G1atU3dn2_MinusI_22.csv
5,0.0228002307692308,1.05,190314_QuickCap_G1atU3dn2_MinusI_22.csv
6,0.024422881443299,1.26,190314_QuickCap_G1atU3dn2_MinusI_22.csv
7,0.026141829015544,1.47,190314_QuickCap_G1atU3dn2_MinusI_22.csv
8,0.0266531510416667,1.68,190314_QuickCap_G1atU3dn2_MinusI_22.csv
9,0.0266222879581152,1.89,190314_QuickCap_G1atU3dn2_MinusI_22.csv
10,0.0273883315789474,2.1,190314_QuickCap_G1atU3dn2_MinusI_22.csv
11,0.0283247936507937,2.31,190314_QuickCap_G1atU3dn2_MinusI_22.csv
12,0.0272390372340425,2.52,190314_QuickCap_G1atU3dn2_MinusI_22.csv
13,0.0274939251336898,2.73,190314_QuickCap_G1atU3dn2_MinusI_22.csv
14,0.0281007043010753,2.94,190314_QuickCap_G1atU3dn2_MinusI_22.csv
15,0.0276192216216216,3.15,190314_QuickCap_G1atU3dn2_MinusI_22.csv
16,0.0273188369565217,3.36,190314_QuickCap_G1atU3dn2_MinusI_22.csv
17,0.0264901639344262,3.57,190314_QuickCap_G1atU3dn2_MinusI_22.csv
18,0.0272563406593407,3.78,190314_QuickCap_G1atU3dn2_MinusI_22.csv
19,0.0276213314917127,3.99,190314_QuickCap_G1atU3dn2_MinusI_22.csv
20,0.0290110333333333,4.2,190314_QuickCap_G1atU3dn2_MinusI_22.csv
21,0.0300102122905028,4.41,190314_QuickCap_G1atU3dn2_MinusI_22.csv
22,0.0298155280898876,4.62,190314_QuickCap_G1atU3dn2_MinusI_22.csv
23,0.0301777288135593,4.83,190314_QuickCap_G1atU3dn2_MinusI_22.csv
24,0.0317298977272727,5.04,190314_QuickCap_G1atU3dn2_MinusI_22.csv
25,0.0329837714285714,5.25,190314_QuickCap_G1atU3dn2_MinusI_22.csv
26,0.0343517011494253,5.46,190314_QuickCap_G1atU3dn2_MinusI_22.csv
27,0.0352486358381503,5.67,190314_QuickCap_G1atU3dn2_MinusI_22.csv
28,0.0362378255813953,5.88,190314_QuickCap_G1atU3dn2_MinusI_22.csv
29,0.0373092339181287,6.09,190314_QuickCap_G1atU3dn2_MinusI_22.csv
30,0.0373329,6.3,190314_QuickCap_G1atU3dn2_MinusI_22.csv
31,0.0371203431952663,6.51,190314_QuickCap_G1atU3dn2_MinusI_22.csv
32,0.0375382321428571,6.72,190314_QuickCap_G1atU3dn2_MinusI_22.csv
33,0.0386825628742515,6.93,190314_QuickCap_G1atU3dn2_MinusI_22.csv
34,0.040096186746988,7.14,190314_QuickCap_G1atU3dn2_MinusI_22.csv
35,0.0420270363636364,7.35,190314_QuickCap_G1atU3dn2_MinusI_22.csv
36,0.0424679573170732,7.56,190314_QuickCap_G1atU3dn2_MinusI_22.csv
37,0.0430636012269939,7.77,190314_QuickCap_G1atU3dn2_MinusI_22.csv
38,0.0430622654320988,7.98,190314_QuickCap_G1atU3dn2_MinusI_22.csv
39,0.0433878819875776,8.19,190314_QuickCap_G1atU3dn2_MinusI_22.csv
40,0.0436399125,8.4,190314_QuickCap_G1atU3dn2_MinusI_22.csv
41,0.0443303270440252,8.61,190314_QuickCap_G1atU3dn2_MinusI_22.csv
42,0.0434458607594937,8.82,190314_QuickCap_G1atU3dn2_MinusI_22.csv
43,0.0432169299363057,9.03,190314_QuickCap_G1atU3dn2_MinusI_22.csv
44,0.0429909294871795,9.24,190314_QuickCap_G1atU3dn2_MinusI_22.csv
45,0.0419443032258065,9.45,190314_QuickCap_G1atU3dn2_MinusI_22.csv
46,0.0424212467532468,9.66,190314_QuickCap_G1atU3dn2_MinusI_22.csv
47,0.0419449673202614,9.87,190314_QuickCap_G1atU3dn2_MinusI_22.csv
48,0.0412643881578947,10.08,190314_QuickCap_G1atU3dn2_MinusI_22.csv
49,0.0411437748344371,10.29,190314_QuickCap_G1atU3dn2_MinusI_22.csv
50,0.0427547666666667,10.5,190314_QuickCap_G1atU3dn2_MinusI_22.csv
51,0.0430594026845638,10.71,190314_QuickCap_G1atU3dn2_MinusI_22.csv
52,0.0446356756756757,10.92,190314_QuickCap_G1atU3dn2_MinusI_22.csv
53,0.0450997619047619,11.13,190314_QuickCap_G1atU3dn2_MinusI_22.csv
54,0.0436488904109589,11.34,190314_QuickCap_G1atU3dn2_MinusI_22.csv
55,0.0428204068965517,11.55,190314_QuickCap_G1atU3dn2_MinusI_22.csv
56,0.0433907291666667,11.76,190314_QuickCap_G1atU3dn2_MinusI_22.csv
57,0.043177,11.97,190314_QuickCap_G1atU3dn2_MinusI_22.csv
58,0.0430713943661972,12.18,190314_QuickCap_G1atU3dn2_MinusI_22.csv
59,0.0445659361702128,12.39,190314_QuickCap_G1atU3dn2_MinusI_22.csv
60,0.0454415642857143,12.6,190314_QuickCap_G1atU3dn2_MinusI_22.csv
61,0.0447107338129496,12.81,190314_QuickCap_G1atU3dn2_MinusI_22.csv
62,0.0450442971014493,13.02,190314_QuickCap_G1atU3dn2_MinusI_22.csv
63,0.0458013138686131,13.23,190314_QuickCap_G1atU3dn2_MinusI_22.csv
64,0.0457400735294118,13.44,190314_QuickCap_G1atU3dn2_MinusI_22.csv
65,0.0451793851851852,13.65,190314_QuickCap_G1atU3dn2_MinusI_22.csv
66,0.0450122014925373,13.86,190314_QuickCap_G1atU3dn2_MinusI_22.csv
67,0.0451182781954887,14.07,190314_QuickCap_G1atU3dn2_MinusI_22.csv
68,0.0440718636363636,14.28,190314_QuickCap_G1atU3dn2_MinusI_22.csv
69,0.0436623740458015,14.49,190314_QuickCap_G1atU3dn2_MinusI_22.csv
70,0.0422014692307692,14.7,190314_QuickCap_G1atU3dn2_MinusI_22.csv
71,0.0408236821705426,14.91,190314_QuickCap_G1atU3dn2_MinusI_22.csv
72,0.04047728125,15.12,190314_QuickCap_G1atU3dn2_MinusI_22.csv
73,0.0404911968503937,15.33,190314_QuickCap_G1atU3dn2_MinusI_22.csv
74,0.0409176666666667,15.54,190314_QuickCap_G1atU3dn2_MinusI_22.csv
75,0.043484432,15.75,190314_QuickCap_G1atU3dn2_MinusI_22.csv
76,0.044342685483871,15.96,190314_QuickCap_G1atU3dn2_MinusI_22.csv
77,0.0457858130081301,16.17,190314_QuickCap_G1atU3dn2_MinusI_22.csv
78,0.0456427049180328,16.38,190314_QuickCap_G1atU3dn2_MinusI_22.csv
79,0.0446001570247934,16.59,190314_QuickCap_G1atU3dn2_MinusI_22.csv
80,0.04331275,16.8,190314_QuickCap_G1atU3dn2_MinusI_22.csv
81,0.0423783277310924,17.01,190314_QuickCap_G1atU3dn2_MinusI_22.csv
82,0.0442376101694915,17.22,190314_QuickCap_G1atU3dn2_MinusI_22.csv
83,0.0462090512820513,17.43,190314_QuickCap_G1atU3dn2_MinusI_22.csv
84,0.0470775517241379,17.64,190314_QuickCap_G1atU3dn2_MinusI_22.csv
85,0.043943452173913,17.85,190314_QuickCap_G1atU3dn2_MinusI_22.csv
86,0.0430270263157895,18.06,190314_QuickCap_G1atU3dn2_MinusI_22.csv
87,0.0443148849557522,18.27,190314_QuickCap_G1atU3dn2_MinusI_22.csv
88,0.0431775178571428,18.48,190314_QuickCap_G1atU3dn2_MinusI_22.csv
89,0.041007990990991,18.69,190314_QuickCap_G1atU3dn2_MinusI_22.csv
90,0.0409538272727273,18.9,190314_QuickCap_G1atU3dn2_MinusI_22.csv
91,0.040187128440367,19.11,190314_QuickCap_G1atU3dn2_MinusI_22.csv
92,0.0399599351851852,19.32,190314_QuickCap_G1atU3dn2_MinusI_22.csv
93,0.0404908130841121,19.53,190314_QuickCap_G1atU3dn2_MinusI_22.csv
94,0.0421305094339623,19.74,190314_QuickCap_G1atU3dn2_MinusI_22.csv
95,0.0439148380952381,19.95,190314_QuickCap_G1atU3dn2_MinusI_22.csv
96,0.0455413557692308,20.16,190314_QuickCap_G1atU3dn2_MinusI_22.csv
97,0.0461322427184466,20.37,190314_QuickCap_G1atU3dn2_MinusI_22.csv
98,0.0431708137254902,20.58,190314_QuickCap_G1atU3dn2_MinusI_22.csv
99,0.045111405940594,20.79,190314_QuickCap_G1atU3dn2_MinusI_22.csv
100,0.04399142,21,190314_QuickCap_G1atU3dn2_MinusI_22.csv
1,0.00573998994974874,0.21,190314_QuickCap_G1atU3dn2_MinusI_23.csv
2,0.00926187878787879,0.42,190314_QuickCap_G1atU3dn2_MinusI_23.csv
3,0.0116888121827411,0.63,190314_QuickCap_G1atU3dn2_MinusI_23.csv
4,0.0136769693877551,0.84,190314_QuickCap_G1atU3dn2_MinusI_23.csv
5,0.0154282820512821,1.05,190314_QuickCap_G1atU3dn2_MinusI_23.csv
6,0.016764175257732,1.26,190314_QuickCap_G1atU3dn2_MinusI_23.csv
7,0.0177735025906736,1.47,190314_QuickCap_G1atU3dn2_MinusI_23.csv
8,0.0178965572916667,1.68,190314_QuickCap_G1atU3dn2_MinusI_23.csv
9,0.018020335078534,1.89,190314_QuickCap_G1atU3dn2_MinusI_23.csv
10,0.0187358315789474,2.1,190314_QuickCap_G1atU3dn2_MinusI_23.csv
11,0.0193914338624339,2.31,190314_QuickCap_G1atU3dn2_MinusI_23.csv
12,0.0204381010638298,2.52,190314_QuickCap_G1atU3dn2_MinusI_23.csv
13,0.021221385026738,2.73,190314_QuickCap_G1atU3dn2_MinusI_23.csv
14,0.0221390913978495,2.94,190314_QuickCap_G1atU3dn2_MinusI_23.csv
15,0.0225948108108108,3.15,190314_QuickCap_G1atU3dn2_MinusI_23.csv
16,0.0229305869565217,3.36,190314_QuickCap_G1atU3dn2_MinusI_23.csv
17,0.0238030765027322,3.57,190314_QuickCap_G1atU3dn2_MinusI_23.csv
18,0.0236159340659341,3.78,190314_QuickCap_G1atU3dn2_MinusI_23.csv
19,0.0238732099447514,3.99,190314_QuickCap_G1atU3dn2_MinusI_23.csv
20,0.0240685555555556,4.2,190314_QuickCap_G1atU3dn2_MinusI_23.csv
21,0.0242934413407821,4.41,190314_QuickCap_G1atU3dn2_MinusI_23.csv
22,0.0243096404494382,4.62,190314_QuickCap_G1atU3dn2_MinusI_23.csv
23,0.0240931186440678,4.83,190314_QuickCap_G1atU3dn2_MinusI_23.csv
24,0.0239730568181818,5.04,190314_QuickCap_G1atU3dn2_MinusI_23.csv
25,0.0241577485714286,5.25,190314_QuickCap_G1atU3dn2_MinusI_23.csv
26,0.0253456091954023,5.46,190314_QuickCap_G1atU3dn2_MinusI_23.csv
27,0.026440289017341,5.67,190314_QuickCap_G1atU3dn2_MinusI_23.csv
28,0.0271071395348837,5.88,190314_QuickCap_G1atU3dn2_MinusI_23.csv
29,0.0276352046783626,6.09,190314_QuickCap_G1atU3dn2_MinusI_23.csv
30,0.0286660588235294,6.3,190314_QuickCap_G1atU3dn2_MinusI_23.csv
31,0.0295533609467456,6.51,190314_QuickCap_G1atU3dn2_MinusI_23.csv
32,0.0302562202380952,6.72,190314_QuickCap_G1atU3dn2_MinusI_23.csv
33,0.0305093592814371,6.93,190314_QuickCap_G1atU3dn2_MinusI_23.csv
34,0.0309755060240964,7.14,190314_QuickCap_G1atU3dn2_MinusI_23.csv
35,0.0315151939393939,7.35,190314_QuickCap_G1atU3dn2_MinusI_23.csv
36,0.0312901097560976,7.56,190314_QuickCap_G1atU3dn2_MinusI_23.csv
37,0.0319973128834356,7.77,190314_QuickCap_G1atU3dn2_MinusI_23.csv
38,0.0326071234567901,7.98,190314_QuickCap_G1atU3dn2_MinusI_23.csv
39,0.0334765652173913,8.19,190314_QuickCap_G1atU3dn2_MinusI_23.csv
40,0.03381918125,8.4,190314_QuickCap_G1atU3dn2_MinusI_23.csv
41,0.0345040440251572,8.61,190314_QuickCap_G1atU3dn2_MinusI_23.csv
42,0.0352895189873418,8.82,190314_QuickCap_G1atU3dn2_MinusI_23.csv
43,0.0354153375796178,9.03,190314_QuickCap_G1atU3dn2_MinusI_23.csv
44,0.0353949871794872,9.24,190314_QuickCap_G1atU3dn2_MinusI_23.csv
45,0.0348968580645161,9.45,190314_QuickCap_G1atU3dn2_MinusI_23.csv
46,0.033045512987013,9.66,190314_QuickCap_G1atU3dn2_MinusI_23.csv
47,0.0317181830065359,9.87,190314_QuickCap_G1atU3dn2_MinusI_23.csv
48,0.0312709868421053,10.08,190314_QuickCap_G1atU3dn2_MinusI_23.csv
49,0.0305038609271523,10.29,190314_QuickCap_G1atU3dn2_MinusI_23.csv
50,0.0301819466666667,10.5,190314_QuickCap_G1atU3dn2_MinusI_23.csv
51,0.0306489530201342,10.71,190314_QuickCap_G1atU3dn2_MinusI_23.csv
52,0.0309665810810811,10.92,190314_QuickCap_G1atU3dn2_MinusI_23.csv
53,0.0305355850340136,11.13,190314_QuickCap_G1atU3dn2_MinusI_23.csv
54,0.030220095890411,11.34,190314_QuickCap_G1atU3dn2_MinusI_23.csv
55,0.0301059310344828,11.55,190314_QuickCap_G1atU3dn2_MinusI_23.csv
56,0.0292362708333333,11.76,190314_QuickCap_G1atU3dn2_MinusI_23.csv
57,0.0298124545454545,11.97,190314_QuickCap_G1atU3dn2_MinusI_23.csv
58,0.0296987676056338,12.18,190314_QuickCap_G1atU3dn2_MinusI_23.csv
59,0.0298880638297872,12.39,190314_QuickCap_G1atU3dn2_MinusI_23.csv
60,0.0297846,12.6,190314_QuickCap_G1atU3dn2_MinusI_23.csv
61,0.0305858489208633,12.81,190314_QuickCap_G1atU3dn2_MinusI_23.csv
62,0.0304648913043478,13.02,190314_QuickCap_G1atU3dn2_MinusI_23.csv
63,0.031049598540146,13.23,190314_QuickCap_G1atU3dn2_MinusI_23.csv
64,0.0311803676470588,13.44,190314_QuickCap_G1atU3dn2_MinusI_23.csv
65,0.0323831777777778,13.65,190314_QuickCap_G1atU3dn2_MinusI_23.csv
66,0.0340710820895522,13.86,190314_QuickCap_G1atU3dn2_MinusI_23.csv
67,0.0340654511278196,14.07,190314_QuickCap_G1atU3dn2_MinusI_23.csv
68,0.0344603409090909,14.28,190314_QuickCap_G1atU3dn2_MinusI_23.csv
69,0.0344088320610687,14.49,190314_QuickCap_G1atU3dn2_MinusI_23.csv
70,0.0356025538461538,14.7,190314_QuickCap_G1atU3dn2_MinusI_23.csv
71,0.035806023255814,14.91,190314_QuickCap_G1atU3dn2_MinusI_23.csv
72,0.035884390625,15.12,190314_QuickCap_G1atU3dn2_MinusI_23.csv
73,0.0362939212598425,15.33,190314_QuickCap_G1atU3dn2_MinusI_23.csv
74,0.0357368253968254,15.54,190314_QuickCap_G1atU3dn2_MinusI_23.csv
75,0.035573344,15.75,190314_QuickCap_G1atU3dn2_MinusI_23.csv
76,0.0360919838709677,15.96,190314_QuickCap_G1atU3dn2_MinusI_23.csv
77,0.0364545447154472,16.17,190314_QuickCap_G1atU3dn2_MinusI_23.csv
78,0.0371193934426229,16.38,190314_QuickCap_G1atU3dn2_MinusI_23.csv
79,0.0384230330578512,16.59,190314_QuickCap_G1atU3dn2_MinusI_23.csv
80,0.03923985,16.8,190314_QuickCap_G1atU3dn2_MinusI_23.csv
81,0.0392890588235294,17.01,190314_QuickCap_G1atU3dn2_MinusI_23.csv
82,0.0390919152542373,17.22,190314_QuickCap_G1atU3dn2_MinusI_23.csv
83,0.0388067264957265,17.43,190314_QuickCap_G1atU3dn2_MinusI_23.csv
84,0.0396199827586207,17.64,190314_QuickCap_G1atU3dn2_MinusI_23.csv
85,0.0396599043478261,17.85,190314_QuickCap_G1atU3dn2_MinusI_23.csv
86,0.039342,18.06,190314_QuickCap_G1atU3dn2_MinusI_23.csv
87,0.0385956902654867,18.27,190314_QuickCap_G1atU3dn2_MinusI_23.csv
88,0.0379998035714286,18.48,190314_QuickCap_G1atU3dn2_MinusI_23.csv
89,0.0383836396396396,18.69,190314_QuickCap_G1atU3dn2_MinusI_23.csv
90,0.0386519818181818,18.9,190314_QuickCap_G1atU3dn2_MinusI_23.csv
91,0.0390475779816514,19.11,190314_QuickCap_G1atU3dn2_MinusI_23.csv
92,0.0397225925925926,19.32,190314_QuickCap_G1atU3dn2_MinusI_23.csv
93,0.0391344018691589,19.53,190314_QuickCap_G1atU3dn2_MinusI_23.csv
94,0.0407520188679245,19.74,190314_QuickCap_G1atU3dn2_MinusI_23.csv
95,0.0446898285714286,19.95,190314_QuickCap_G1atU3dn2_MinusI_23.csv
96,0.0454966923076923,20.16,190314_QuickCap_G1atU3dn2_MinusI_23.csv
97,0.0470142815533981,20.37,190314_QuickCap_G1atU3dn2_MinusI_23.csv
98,0.0478980294117647,20.58,190314_QuickCap_G1atU3dn2_MinusI_23.csv
99,0.0486241089108911,20.79,190314_QuickCap_G1atU3dn2_MinusI_23.csv
100,0.04949163,21,190314_QuickCap_G1atU3dn2_MinusI_23.csv
1,0.00419484422110553,0.21,190314_QuickCap_G1atU3dn2_MinusI_24.csv
2,0.00545968181818182,0.42,190314_QuickCap_G1atU3dn2_MinusI_24.csv
3,0.0066553654822335,0.63,190314_QuickCap_G1atU3dn2_MinusI_24.csv
4,0.00829794387755102,0.84,190314_QuickCap_G1atU3dn2_MinusI_24.csv
5,0.00946750256410256,1.05,190314_QuickCap_G1atU3dn2_MinusI_24.csv
6,0.0100098350515464,1.26,190314_QuickCap_G1atU3dn2_MinusI_24.csv
7,0.0109908549222798,1.47,190314_QuickCap_G1atU3dn2_MinusI_24.csv
8,0.0111641822916667,1.68,190314_QuickCap_G1atU3dn2_MinusI_24.csv
9,0.0117356806282723,1.89,190314_QuickCap_G1atU3dn2_MinusI_24.csv
10,0.0125770315789474,2.1,190314_QuickCap_G1atU3dn2_MinusI_24.csv
11,0.0136336507936508,2.31,190314_QuickCap_G1atU3dn2_MinusI_24.csv
12,0.0145615265957447,2.52,190314_QuickCap_G1atU3dn2_MinusI_24.csv
13,0.0161983743315508,2.73,190314_QuickCap_G1atU3dn2_MinusI_24.csv
14,0.0171627795698925,2.94,190314_QuickCap_G1atU3dn2_MinusI_24.csv
15,0.0179409945945946,3.15,190314_QuickCap_G1atU3dn2_MinusI_24.csv
16,0.0186992445652174,3.36,190314_QuickCap_G1atU3dn2_MinusI_24.csv
17,0.0192162021857923,3.57,190314_QuickCap_G1atU3dn2_MinusI_24.csv
18,0.0200037527472527,3.78,190314_QuickCap_G1atU3dn2_MinusI_24.csv
19,0.0206928066298343,3.99,190314_QuickCap_G1atU3dn2_MinusI_24.csv
20,0.0206884944444444,4.2,190314_QuickCap_G1atU3dn2_MinusI_24.csv
21,0.0217424581005587,4.41,190314_QuickCap_G1atU3dn2_MinusI_24.csv
22,0.0222826292134831,4.62,190314_QuickCap_G1atU3dn2_MinusI_24.csv
23,0.022686813559322,4.83,190314_QuickCap_G1atU3dn2_MinusI_24.csv
24,0.0233716704545455,5.04,190314_QuickCap_G1atU3dn2_MinusI_24.csv
25,0.0234929657142857,5.25,190314_QuickCap_G1atU3dn2_MinusI_24.csv
26,0.0242083908045977,5.46,190314_QuickCap_G1atU3dn2_MinusI_24.csv
27,0.0251980346820809,5.67,190314_QuickCap_G1atU3dn2_MinusI_24.csv
28,0.0256102965116279,5.88,190314_QuickCap_G1atU3dn2_MinusI_24.csv
29,0.0261764795321637,6.09,190314_QuickCap_G1atU3dn2_MinusI_24.csv
30,0.0263995529411765,6.3,190314_QuickCap_G1atU3dn2_MinusI_24.csv
31,0.0266739289940828,6.51,190314_QuickCap_G1atU3dn2_MinusI_24.csv
32,0.0269735654761905,6.72,190314_QuickCap_G1atU3dn2_MinusI_24.csv
33,0.0274656646706587,6.93,190314_QuickCap_G1atU3dn2_MinusI_24.csv
34,0.0277915722891566,7.14,190314_QuickCap_G1atU3dn2_MinusI_24.csv
35,0.027902903030303,7.35,190314_QuickCap_G1atU3dn2_MinusI_24.csv
