V1,MSD,taus,experiment
28,0.028039011627907,5.88,180705_QuickCap_I1atU3Plus_34.csv
29,0.0278507076023392,6.09,180705_QuickCap_I1atU3Plus_34.csv
30,0.0284881588235294,6.3,180705_QuickCap_I1atU3Plus_34.csv
31,0.0282742366863905,6.51,180705_QuickCap_I1atU3Plus_34.csv
32,0.0285930654761905,6.72,180705_QuickCap_I1atU3Plus_34.csv
33,0.0306956347305389,6.93,180705_QuickCap_I1atU3Plus_34.csv
34,0.0311497891566265,7.14,180705_QuickCap_I1atU3Plus_34.csv
35,0.0299286,7.35,180705_QuickCap_I1atU3Plus_34.csv
36,0.029956493902439,7.56,180705_QuickCap_I1atU3Plus_34.csv
37,0.0303655950920245,7.77,180705_QuickCap_I1atU3Plus_34.csv
38,0.0301725679012346,7.98,180705_QuickCap_I1atU3Plus_34.csv
39,0.0299914099378882,8.19,180705_QuickCap_I1atU3Plus_34.csv
40,0.031689775,8.4,180705_QuickCap_I1atU3Plus_34.csv
41,0.0325565094339623,8.61,180705_QuickCap_I1atU3Plus_34.csv
42,0.0330672405063291,8.82,180705_QuickCap_I1atU3Plus_34.csv
43,0.0334028216560509,9.03,180705_QuickCap_I1atU3Plus_34.csv
44,0.0348632435897436,9.24,180705_QuickCap_I1atU3Plus_34.csv
45,0.0350505677419355,9.45,180705_QuickCap_I1atU3Plus_34.csv
46,0.0354824675324675,9.66,180705_QuickCap_I1atU3Plus_34.csv
47,0.0347096928104575,9.87,180705_QuickCap_I1atU3Plus_34.csv
48,0.0348761842105263,10.08,180705_QuickCap_I1atU3Plus_34.csv
49,0.0360028940397351,10.29,180705_QuickCap_I1atU3Plus_34.csv
50,0.03699442,10.5,180705_QuickCap_I1atU3Plus_34.csv
51,0.0358547785234899,10.71,180705_QuickCap_I1atU3Plus_34.csv
52,0.0347374527027027,10.92,180705_QuickCap_I1atU3Plus_34.csv
53,0.0357188707482993,11.13,180705_QuickCap_I1atU3Plus_34.csv
54,0.0365417671232877,11.34,180705_QuickCap_I1atU3Plus_34.csv
55,0.036989124137931,11.55,180705_QuickCap_I1atU3Plus_34.csv
56,0.0378706319444444,11.76,180705_QuickCap_I1atU3Plus_34.csv
57,0.0390374195804196,11.97,180705_QuickCap_I1atU3Plus_34.csv
58,0.039525323943662,12.18,180705_QuickCap_I1atU3Plus_34.csv
59,0.0398800638297872,12.39,180705_QuickCap_I1atU3Plus_34.csv
60,0.039772,12.6,180705_QuickCap_I1atU3Plus_34.csv
61,0.0400741151079137,12.81,180705_QuickCap_I1atU3Plus_34.csv
62,0.0401101956521739,13.02,180705_QuickCap_I1atU3Plus_34.csv
63,0.0413893211678832,13.23,180705_QuickCap_I1atU3Plus_34.csv
64,0.0421768014705882,13.44,180705_QuickCap_I1atU3Plus_34.csv
65,0.0435666592592593,13.65,180705_QuickCap_I1atU3Plus_34.csv
66,0.0443533805970149,13.86,180705_QuickCap_I1atU3Plus_34.csv
67,0.043611947368421,14.07,180705_QuickCap_I1atU3Plus_34.csv
68,0.043987303030303,14.28,180705_QuickCap_I1atU3Plus_34.csv
69,0.0437402748091603,14.49,180705_QuickCap_I1atU3Plus_34.csv
70,0.0448298615384615,14.7,180705_QuickCap_I1atU3Plus_34.csv
71,0.0441295813953488,14.91,180705_QuickCap_I1atU3Plus_34.csv
72,0.045763921875,15.12,180705_QuickCap_I1atU3Plus_34.csv
73,0.046549,15.33,180705_QuickCap_I1atU3Plus_34.csv
74,0.0481250396825397,15.54,180705_QuickCap_I1atU3Plus_34.csv
75,0.049061912,15.75,180705_QuickCap_I1atU3Plus_34.csv
76,0.0505856532258064,15.96,180705_QuickCap_I1atU3Plus_34.csv
77,0.0500992195121951,16.17,180705_QuickCap_I1atU3Plus_34.csv
78,0.0508734918032787,16.38,180705_QuickCap_I1atU3Plus_34.csv
79,0.0510201900826446,16.59,180705_QuickCap_I1atU3Plus_34.csv
80,0.051437525,16.8,180705_QuickCap_I1atU3Plus_34.csv
81,0.0509369579831933,17.01,180705_QuickCap_I1atU3Plus_34.csv
82,0.0516389237288136,17.22,180705_QuickCap_I1atU3Plus_34.csv
83,0.0512528974358974,17.43,180705_QuickCap_I1atU3Plus_34.csv
84,0.0525534568965517,17.64,180705_QuickCap_I1atU3Plus_34.csv
85,0.0525512,17.85,180705_QuickCap_I1atU3Plus_34.csv
86,0.0517716666666667,18.06,180705_QuickCap_I1atU3Plus_34.csv
87,0.0504875575221239,18.27,180705_QuickCap_I1atU3Plus_34.csv
88,0.0519549553571428,18.48,180705_QuickCap_I1atU3Plus_34.csv
89,0.0515853423423423,18.69,180705_QuickCap_I1atU3Plus_34.csv
90,0.0507177909090909,18.9,180705_QuickCap_I1atU3Plus_34.csv
91,0.0503509449541284,19.11,180705_QuickCap_I1atU3Plus_34.csv
92,0.0488062685185185,19.32,180705_QuickCap_I1atU3Plus_34.csv
93,0.0484191682242991,19.53,180705_QuickCap_I1atU3Plus_34.csv
94,0.0490361226415094,19.74,180705_QuickCap_I1atU3Plus_34.csv
95,0.0504382476190476,19.95,180705_QuickCap_I1atU3Plus_34.csv
96,0.0496736730769231,20.16,180705_QuickCap_I1atU3Plus_34.csv
97,0.049232572815534,20.37,180705_QuickCap_I1atU3Plus_34.csv
98,0.0494715294117647,20.58,180705_QuickCap_I1atU3Plus_34.csv
99,0.0498120396039604,20.79,180705_QuickCap_I1atU3Plus_34.csv
100,0.04961383,21,180705_QuickCap_I1atU3Plus_34.csv
1,0.0083866432160804,0.21,180705_QuickCap_I1atU3Plus_35.csv
2,0.0113454646464646,0.42,180705_QuickCap_I1atU3Plus_35.csv
3,0.0140817005076142,0.63,180705_QuickCap_I1atU3Plus_35.csv
4,0.0160319846938776,0.84,180705_QuickCap_I1atU3Plus_35.csv
5,0.0178957692307692,1.05,180705_QuickCap_I1atU3Plus_35.csv
6,0.0196537989690722,1.26,180705_QuickCap_I1atU3Plus_35.csv
7,0.020386621761658,1.47,180705_QuickCap_I1atU3Plus_35.csv
8,0.022601421875,1.68,180705_QuickCap_I1atU3Plus_35.csv
9,0.0242660261780105,1.89,180705_QuickCap_I1atU3Plus_35.csv
10,0.0266534,2.1,180705_QuickCap_I1atU3Plus_35.csv
11,0.0288603068783069,2.31,180705_QuickCap_I1atU3Plus_35.csv
12,0.0307318989361702,2.52,180705_QuickCap_I1atU3Plus_35.csv
13,0.0312833689839572,2.73,180705_QuickCap_I1atU3Plus_35.csv
14,0.0327937150537634,2.94,180705_QuickCap_I1atU3Plus_35.csv
15,0.0333978324324324,3.15,180705_QuickCap_I1atU3Plus_35.csv
16,0.034188847826087,3.36,180705_QuickCap_I1atU3Plus_35.csv
17,0.0351289945355191,3.57,180705_QuickCap_I1atU3Plus_35.csv
18,0.0354474395604396,3.78,180705_QuickCap_I1atU3Plus_35.csv
19,0.0364413756906077,3.99,180705_QuickCap_I1atU3Plus_35.csv
20,0.0360814055555556,4.2,180705_QuickCap_I1atU3Plus_35.csv
21,0.0365484357541899,4.41,180705_QuickCap_I1atU3Plus_35.csv
22,0.0371555617977528,4.62,180705_QuickCap_I1atU3Plus_35.csv
23,0.0376109943502825,4.83,180705_QuickCap_I1atU3Plus_35.csv
24,0.0379070113636364,5.04,180705_QuickCap_I1atU3Plus_35.csv
25,0.0367613142857143,5.25,180705_QuickCap_I1atU3Plus_35.csv
26,0.0374297298850575,5.46,180705_QuickCap_I1atU3Plus_35.csv
27,0.0372043352601156,5.67,180705_QuickCap_I1atU3Plus_35.csv
28,0.0376051104651163,5.88,180705_QuickCap_I1atU3Plus_35.csv
29,0.0375477076023392,6.09,180705_QuickCap_I1atU3Plus_35.csv
30,0.0380839117647059,6.3,180705_QuickCap_I1atU3Plus_35.csv
31,0.0393687218934911,6.51,180705_QuickCap_I1atU3Plus_35.csv
32,0.0401255416666667,6.72,180705_QuickCap_I1atU3Plus_35.csv
33,0.040282994011976,6.93,180705_QuickCap_I1atU3Plus_35.csv
34,0.0410659156626506,7.14,180705_QuickCap_I1atU3Plus_35.csv
35,0.0409475393939394,7.35,180705_QuickCap_I1atU3Plus_35.csv
36,0.0412830121951219,7.56,180705_QuickCap_I1atU3Plus_35.csv
37,0.0407306687116564,7.77,180705_QuickCap_I1atU3Plus_35.csv
38,0.0396777098765432,7.98,180705_QuickCap_I1atU3Plus_35.csv
39,0.0392854782608696,8.19,180705_QuickCap_I1atU3Plus_35.csv
40,0.0385804,8.4,180705_QuickCap_I1atU3Plus_35.csv
41,0.0386405974842767,8.61,180705_QuickCap_I1atU3Plus_35.csv
42,0.0376624683544304,8.82,180705_QuickCap_I1atU3Plus_35.csv
43,0.0370491847133758,9.03,180705_QuickCap_I1atU3Plus_35.csv
44,0.0363825769230769,9.24,180705_QuickCap_I1atU3Plus_35.csv
45,0.0357913483870968,9.45,180705_QuickCap_I1atU3Plus_35.csv
46,0.0350749415584416,9.66,180705_QuickCap_I1atU3Plus_35.csv
47,0.0345068954248366,9.87,180705_QuickCap_I1atU3Plus_35.csv
48,0.033732375,10.08,180705_QuickCap_I1atU3Plus_35.csv
49,0.0326951324503311,10.29,180705_QuickCap_I1atU3Plus_35.csv
50,0.0333646466666667,10.5,180705_QuickCap_I1atU3Plus_35.csv
51,0.0342084228187919,10.71,180705_QuickCap_I1atU3Plus_35.csv
52,0.0332840878378378,10.92,180705_QuickCap_I1atU3Plus_35.csv
53,0.0343844829931973,11.13,180705_QuickCap_I1atU3Plus_35.csv
54,0.0341272123287671,11.34,180705_QuickCap_I1atU3Plus_35.csv
55,0.0361221862068965,11.55,180705_QuickCap_I1atU3Plus_35.csv
56,0.036639875,11.76,180705_QuickCap_I1atU3Plus_35.csv
57,0.0389572167832168,11.97,180705_QuickCap_I1atU3Plus_35.csv
58,0.0392999929577465,12.18,180705_QuickCap_I1atU3Plus_35.csv
59,0.0403295815602837,12.39,180705_QuickCap_I1atU3Plus_35.csv
60,0.0418379285714286,12.6,180705_QuickCap_I1atU3Plus_35.csv
61,0.0427549424460432,12.81,180705_QuickCap_I1atU3Plus_35.csv
62,0.0435236086956522,13.02,180705_QuickCap_I1atU3Plus_35.csv
63,0.0451976861313869,13.23,180705_QuickCap_I1atU3Plus_35.csv
64,0.0462356470588235,13.44,180705_QuickCap_I1atU3Plus_35.csv
65,0.045522962962963,13.65,180705_QuickCap_I1atU3Plus_35.csv
66,0.0456918731343284,13.86,180705_QuickCap_I1atU3Plus_35.csv
67,0.0446233082706767,14.07,180705_QuickCap_I1atU3Plus_35.csv
68,0.0445875151515151,14.28,180705_QuickCap_I1atU3Plus_35.csv
69,0.0447683969465649,14.49,180705_QuickCap_I1atU3Plus_35.csv
70,0.0445124615384615,14.7,180705_QuickCap_I1atU3Plus_35.csv
71,0.0442619224806202,14.91,180705_QuickCap_I1atU3Plus_35.csv
72,0.0454012265625,15.12,180705_QuickCap_I1atU3Plus_35.csv
73,0.0448044173228346,15.33,180705_QuickCap_I1atU3Plus_35.csv
74,0.0437993333333333,15.54,180705_QuickCap_I1atU3Plus_35.csv
75,0.04448868,15.75,180705_QuickCap_I1atU3Plus_35.csv
76,0.0447491935483871,15.96,180705_QuickCap_I1atU3Plus_35.csv
77,0.0456416341463415,16.17,180705_QuickCap_I1atU3Plus_35.csv
78,0.0460609426229508,16.38,180705_QuickCap_I1atU3Plus_35.csv
79,0.0458042561983471,16.59,180705_QuickCap_I1atU3Plus_35.csv
80,0.0473578333333333,16.8,180705_QuickCap_I1atU3Plus_35.csv
81,0.0479726470588235,17.01,180705_QuickCap_I1atU3Plus_35.csv
82,0.0491981355932203,17.22,180705_QuickCap_I1atU3Plus_35.csv
83,0.0480559145299145,17.43,180705_QuickCap_I1atU3Plus_35.csv
84,0.0477644310344828,17.64,180705_QuickCap_I1atU3Plus_35.csv
85,0.0476758869565217,17.85,180705_QuickCap_I1atU3Plus_35.csv
86,0.0470011315789474,18.06,180705_QuickCap_I1atU3Plus_35.csv
87,0.0441430353982301,18.27,180705_QuickCap_I1atU3Plus_35.csv
88,0.0455550357142857,18.48,180705_QuickCap_I1atU3Plus_35.csv
89,0.0470985675675676,18.69,180705_QuickCap_I1atU3Plus_35.csv
90,0.0472811636363636,18.9,180705_QuickCap_I1atU3Plus_35.csv
91,0.0481299266055046,19.11,180705_QuickCap_I1atU3Plus_35.csv
92,0.0458460185185185,19.32,180705_QuickCap_I1atU3Plus_35.csv
93,0.0452640747663551,19.53,180705_QuickCap_I1atU3Plus_35.csv
94,0.0438337264150943,19.74,180705_QuickCap_I1atU3Plus_35.csv
95,0.043577380952381,19.95,180705_QuickCap_I1atU3Plus_35.csv
96,0.0452591346153846,20.16,180705_QuickCap_I1atU3Plus_35.csv
97,0.0470377184466019,20.37,180705_QuickCap_I1atU3Plus_35.csv
98,0.0487548529411765,20.58,180705_QuickCap_I1atU3Plus_35.csv
99,0.0491187128712871,20.79,180705_QuickCap_I1atU3Plus_35.csv
100,0.05003861,21,180705_QuickCap_I1atU3Plus_35.csv
1,0.00524003015075377,0.21,180705_QuickCap_I1atU3Plus_36.csv
2,0.0081690101010101,0.42,180705_QuickCap_I1atU3Plus_36.csv
3,0.00968789847715736,0.63,180705_QuickCap_I1atU3Plus_36.csv
4,0.0119584336734694,0.84,180705_QuickCap_I1atU3Plus_36.csv
5,0.0136457538461538,1.05,180705_QuickCap_I1atU3Plus_36.csv
6,0.015084324742268,1.26,180705_QuickCap_I1atU3Plus_36.csv
7,0.0170638549222798,1.47,180705_QuickCap_I1atU3Plus_36.csv
8,0.0179974739583333,1.68,180705_QuickCap_I1atU3Plus_36.csv
9,0.0192169790575916,1.89,180705_QuickCap_I1atU3Plus_36.csv
10,0.0197093631578947,2.1,180705_QuickCap_I1atU3Plus_36.csv
11,0.0203051111111111,2.31,180705_QuickCap_I1atU3Plus_36.csv
12,0.0209367340425532,2.52,180705_QuickCap_I1atU3Plus_36.csv
13,0.0211813957219251,2.73,180705_QuickCap_I1atU3Plus_36.csv
14,0.0221460483870968,2.94,180705_QuickCap_I1atU3Plus_36.csv
15,0.0229457891891892,3.15,180705_QuickCap_I1atU3Plus_36.csv
16,0.022579847826087,3.36,180705_QuickCap_I1atU3Plus_36.csv
17,0.0231518907103825,3.57,180705_QuickCap_I1atU3Plus_36.csv
18,0.023783956043956,3.78,180705_QuickCap_I1atU3Plus_36.csv
19,0.0242207016574586,3.99,180705_QuickCap_I1atU3Plus_36.csv
20,0.0254660888888889,4.2,180705_QuickCap_I1atU3Plus_36.csv
21,0.0264320279329609,4.41,180705_QuickCap_I1atU3Plus_36.csv
22,0.0271899101123595,4.62,180705_QuickCap_I1atU3Plus_36.csv
23,0.0279829661016949,4.83,180705_QuickCap_I1atU3Plus_36.csv
24,0.0282255454545455,5.04,180705_QuickCap_I1atU3Plus_36.csv
25,0.0289756057142857,5.25,180705_QuickCap_I1atU3Plus_36.csv
26,0.0297740689655172,5.46,180705_QuickCap_I1atU3Plus_36.csv
27,0.0299630173410405,5.67,180705_QuickCap_I1atU3Plus_36.csv
28,0.0299117093023256,5.88,180705_QuickCap_I1atU3Plus_36.csv
29,0.0304678421052632,6.09,180705_QuickCap_I1atU3Plus_36.csv
30,0.0312826294117647,6.3,180705_QuickCap_I1atU3Plus_36.csv
31,0.0330140295857988,6.51,180705_QuickCap_I1atU3Plus_36.csv
32,0.03395875,6.72,180705_QuickCap_I1atU3Plus_36.csv
33,0.0349263293413174,6.93,180705_QuickCap_I1atU3Plus_36.csv
34,0.0356288373493976,7.14,180705_QuickCap_I1atU3Plus_36.csv
35,0.0357359878787879,7.35,180705_QuickCap_I1atU3Plus_36.csv
36,0.0367170548780488,7.56,180705_QuickCap_I1atU3Plus_36.csv
37,0.037505,7.77,180705_QuickCap_I1atU3Plus_36.csv
38,0.0379158641975309,7.98,180705_QuickCap_I1atU3Plus_36.csv
39,0.0388742236024845,8.19,180705_QuickCap_I1atU3Plus_36.csv
40,0.040130475,8.4,180705_QuickCap_I1atU3Plus_36.csv
41,0.0410877672955975,8.61,180705_QuickCap_I1atU3Plus_36.csv
42,0.0416821012658228,8.82,180705_QuickCap_I1atU3Plus_36.csv
43,0.0407403821656051,9.03,180705_QuickCap_I1atU3Plus_36.csv
44,0.0408214551282051,9.24,180705_QuickCap_I1atU3Plus_36.csv
45,0.0397543419354839,9.45,180705_QuickCap_I1atU3Plus_36.csv
46,0.0392888636363636,9.66,180705_QuickCap_I1atU3Plus_36.csv
47,0.0401190392156863,9.87,180705_QuickCap_I1atU3Plus_36.csv
48,0.0411048815789474,10.08,180705_QuickCap_I1atU3Plus_36.csv
49,0.0412234966887417,10.29,180705_QuickCap_I1atU3Plus_36.csv
50,0.0416064266666667,10.5,180705_QuickCap_I1atU3Plus_36.csv
51,0.0418872684563758,10.71,180705_QuickCap_I1atU3Plus_36.csv
52,0.0420396891891892,10.92,180705_QuickCap_I1atU3Plus_36.csv
53,0.0416537482993197,11.13,180705_QuickCap_I1atU3Plus_36.csv
54,0.0410475,11.34,180705_QuickCap_I1atU3Plus_36.csv
55,0.0400555103448276,11.55,180705_QuickCap_I1atU3Plus_36.csv
56,0.0394303402777778,11.76,180705_QuickCap_I1atU3Plus_36.csv
57,0.0386582937062937,11.97,180705_QuickCap_I1atU3Plus_36.csv
58,0.0388025140845071,12.18,180705_QuickCap_I1atU3Plus_36.csv
59,0.0393574326241135,12.39,180705_QuickCap_I1atU3Plus_36.csv
60,0.0405627214285714,12.6,180705_QuickCap_I1atU3Plus_36.csv
61,0.0419584244604317,12.81,180705_QuickCap_I1atU3Plus_36.csv
62,0.0422632898550725,13.02,180705_QuickCap_I1atU3Plus_36.csv
63,0.0429439051094891,13.23,180705_QuickCap_I1atU3Plus_36.csv
64,0.0437310220588235,13.44,180705_QuickCap_I1atU3Plus_36.csv
65,0.0443886888888889,13.65,180705_QuickCap_I1atU3Plus_36.csv
66,0.044106723880597,13.86,180705_QuickCap_I1atU3Plus_36.csv
67,0.0424856992481203,14.07,180705_QuickCap_I1atU3Plus_36.csv
68,0.0413858484848485,14.28,180705_QuickCap_I1atU3Plus_36.csv
69,0.0418530839694656,14.49,180705_QuickCap_I1atU3Plus_36.csv
70,0.0418455384615385,14.7,180705_QuickCap_I1atU3Plus_36.csv
71,0.0412458992248062,14.91,180705_QuickCap_I1atU3Plus_36.csv
72,0.0404583828125,15.12,180705_QuickCap_I1atU3Plus_36.csv
73,0.0395560078740158,15.33,180705_QuickCap_I1atU3Plus_36.csv
74,0.0383489126984127,15.54,180705_QuickCap_I1atU3Plus_36.csv
75,0.038058944,15.75,180705_QuickCap_I1atU3Plus_36.csv
76,0.0381663870967742,15.96,180705_QuickCap_I1atU3Plus_36.csv
77,0.0381754146341463,16.17,180705_QuickCap_I1atU3Plus_36.csv
78,0.0380540081967213,16.38,180705_QuickCap_I1atU3Plus_36.csv
79,0.037472520661157,16.59,180705_QuickCap_I1atU3Plus_36.csv
80,0.0362048833333333,16.8,180705_QuickCap_I1atU3Plus_36.csv
81,0.0353949495798319,17.01,180705_QuickCap_I1atU3Plus_36.csv
82,0.0348985423728814,17.22,180705_QuickCap_I1atU3Plus_36.csv
83,0.0338078461538461,17.43,180705_QuickCap_I1atU3Plus_36.csv
84,0.0330683275862069,17.64,180705_QuickCap_I1atU3Plus_36.csv
85,0.0320278782608696,17.85,180705_QuickCap_I1atU3Plus_36.csv
86,0.0320682456140351,18.06,180705_QuickCap_I1atU3Plus_36.csv
87,0.0321290442477876,18.27,180705_QuickCap_I1atU3Plus_36.csv
88,0.0316264285714286,18.48,180705_QuickCap_I1atU3Plus_36.csv
89,0.033011963963964,18.69,180705_QuickCap_I1atU3Plus_36.csv
90,0.0336911727272727,18.9,180705_QuickCap_I1atU3Plus_36.csv
91,0.0330643853211009,19.11,180705_QuickCap_I1atU3Plus_36.csv
92,0.0335763055555556,19.32,180705_QuickCap_I1atU3Plus_36.csv
93,0.0341762803738318,19.53,180705_QuickCap_I1atU3Plus_36.csv
94,0.0341088490566038,19.74,180705_QuickCap_I1atU3Plus_36.csv
95,0.034342,19.95,180705_QuickCap_I1atU3Plus_36.csv
96,0.0336674807692308,20.16,180705_QuickCap_I1atU3Plus_36.csv
97,0.0324546116504854,20.37,180705_QuickCap_I1atU3Plus_36.csv
98,0.0321162156862745,20.58,180705_QuickCap_I1atU3Plus_36.csv
99,0.0322840495049505,20.79,180705_QuickCap_I1atU3Plus_36.csv
100,0.0320911,21,180705_QuickCap_I1atU3Plus_36.csv
1,0.0100341809045226,0.21,180705_QuickCap_I1atU3Plus_37.csv
2,0.0167728535353535,0.42,180705_QuickCap_I1atU3Plus_37.csv
3,0.0205702487309645,0.63,180705_QuickCap_I1atU3Plus_37.csv
4,0.0239551071428571,0.84,180705_QuickCap_I1atU3Plus_37.csv
5,0.0248527487179487,1.05,180705_QuickCap_I1atU3Plus_37.csv
6,0.0259837474226804,1.26,180705_QuickCap_I1atU3Plus_37.csv
7,0.0275,1.47,180705_QuickCap_I1atU3Plus_37.csv
8,0.0289582135416667,1.68,180705_QuickCap_I1atU3Plus_37.csv
9,0.0291407486910995,1.89,180705_QuickCap_I1atU3Plus_37.csv
10,0.0303409421052632,2.1,180705_QuickCap_I1atU3Plus_37.csv
11,0.0313857671957672,2.31,180705_QuickCap_I1atU3Plus_37.csv
12,0.0323806968085106,2.52,180705_QuickCap_I1atU3Plus_37.csv
13,0.033716128342246,2.73,180705_QuickCap_I1atU3Plus_37.csv
14,0.0340636720430108,2.94,180705_QuickCap_I1atU3Plus_37.csv
15,0.0342445351351351,3.15,180705_QuickCap_I1atU3Plus_37.csv
16,0.0338947717391304,3.36,180705_QuickCap_I1atU3Plus_37.csv
17,0.0339002568306011,3.57,180705_QuickCap_I1atU3Plus_37.csv
18,0.0360803131868132,3.78,180705_QuickCap_I1atU3Plus_37.csv
19,0.0367028563535912,3.99,180705_QuickCap_I1atU3Plus_37.csv
20,0.0377529388888889,4.2,180705_QuickCap_I1atU3Plus_37.csv
21,0.0374438826815642,4.41,180705_QuickCap_I1atU3Plus_37.csv
22,0.0366349943820225,4.62,180705_QuickCap_I1atU3Plus_37.csv
23,0.035418406779661,4.83,180705_QuickCap_I1atU3Plus_37.csv
24,0.0332584659090909,5.04,180705_QuickCap_I1atU3Plus_37.csv
25,0.03293604,5.25,180705_QuickCap_I1atU3Plus_37.csv
26,0.0341430689655172,5.46,180705_QuickCap_I1atU3Plus_37.csv
27,0.0357273699421965,5.67,180705_QuickCap_I1atU3Plus_37.csv
28,0.0374754360465116,5.88,180705_QuickCap_I1atU3Plus_37.csv
29,0.0365641637426901,6.09,180705_QuickCap_I1atU3Plus_37.csv
30,0.0369542411764706,6.3,180705_QuickCap_I1atU3Plus_37.csv
31,0.0382062366863905,6.51,180705_QuickCap_I1atU3Plus_37.csv
32,0.0403776488095238,6.72,180705_QuickCap_I1atU3Plus_37.csv
33,0.0409157425149701,6.93,180705_QuickCap_I1atU3Plus_37.csv
34,0.0413702168674699,7.14,180705_QuickCap_I1atU3Plus_37.csv
35,0.0427638909090909,7.35,180705_QuickCap_I1atU3Plus_37.csv
36,0.0434098658536585,7.56,180705_QuickCap_I1atU3Plus_37.csv
37,0.0451040429447853,7.77,180705_QuickCap_I1atU3Plus_37.csv
38,0.0461830555555556,7.98,180705_QuickCap_I1atU3Plus_37.csv
39,0.0472970807453416,8.19,180705_QuickCap_I1atU3Plus_37.csv
40,0.04697770625,8.4,180705_QuickCap_I1atU3Plus_37.csv
41,0.0476451572327044,8.61,180705_QuickCap_I1atU3Plus_37.csv
42,0.0477909430379747,8.82,180705_QuickCap_I1atU3Plus_37.csv
43,0.0495385477707006,9.03,180705_QuickCap_I1atU3Plus_37.csv
44,0.0518208012820513,9.24,180705_QuickCap_I1atU3Plus_37.csv
45,0.0526175483870968,9.45,180705_QuickCap_I1atU3Plus_37.csv
46,0.0512732662337662,9.66,180705_QuickCap_I1atU3Plus_37.csv
47,0.0504947581699346,9.87,180705_QuickCap_I1atU3Plus_37.csv
48,0.0520959078947368,10.08,180705_QuickCap_I1atU3Plus_37.csv
49,0.0499213443708609,10.29,180705_QuickCap_I1atU3Plus_37.csv
50,0.04866362,10.5,180705_QuickCap_I1atU3Plus_37.csv
51,0.0485741006711409,10.71,180705_QuickCap_I1atU3Plus_37.csv
52,0.0489181081081081,10.92,180705_QuickCap_I1atU3Plus_37.csv
53,0.0513182789115646,11.13,180705_QuickCap_I1atU3Plus_37.csv
54,0.0543171917808219,11.34,180705_QuickCap_I1atU3Plus_37.csv
55,0.0555596827586207,11.55,180705_QuickCap_I1atU3Plus_37.csv
56,0.0556676111111111,11.76,180705_QuickCap_I1atU3Plus_37.csv
57,0.0546900629370629,11.97,180705_QuickCap_I1atU3Plus_37.csv
58,0.0526636971830986,12.18,180705_QuickCap_I1atU3Plus_37.csv
59,0.0535422127659574,12.39,180705_QuickCap_I1atU3Plus_37.csv
60,0.0547874571428571,12.6,180705_QuickCap_I1atU3Plus_37.csv
61,0.055314035971223,12.81,180705_QuickCap_I1atU3Plus_37.csv
62,0.0562446594202899,13.02,180705_QuickCap_I1atU3Plus_37.csv
63,0.0538029343065693,13.23,180705_QuickCap_I1atU3Plus_37.csv
64,0.0525628897058824,13.44,180705_QuickCap_I1atU3Plus_37.csv
65,0.0517446666666667,13.65,180705_QuickCap_I1atU3Plus_37.csv
66,0.050687223880597,13.86,180705_QuickCap_I1atU3Plus_37.csv
67,0.0491384135338346,14.07,180705_QuickCap_I1atU3Plus_37.csv
68,0.0483247954545455,14.28,180705_QuickCap_I1atU3Plus_37.csv
69,0.0516170076335878,14.49,180705_QuickCap_I1atU3Plus_37.csv
70,0.0528643153846154,14.7,180705_QuickCap_I1atU3Plus_37.csv
71,0.0523263333333333,14.91,180705_QuickCap_I1atU3Plus_37.csv
72,0.0527513671875,15.12,180705_QuickCap_I1atU3Plus_37.csv
73,0.0519906141732283,15.33,180705_QuickCap_I1atU3Plus_37.csv
74,0.0516595317460317,15.54,180705_QuickCap_I1atU3Plus_37.csv
75,0.050028224,15.75,180705_QuickCap_I1atU3Plus_37.csv
76,0.0479698387096774,15.96,180705_QuickCap_I1atU3Plus_37.csv
77,0.049816325203252,16.17,180705_QuickCap_I1atU3Plus_37.csv
78,0.0526194754098361,16.38,180705_QuickCap_I1atU3Plus_37.csv
79,0.0535464049586777,16.59,180705_QuickCap_I1atU3Plus_37.csv
80,0.0531343416666667,16.8,180705_QuickCap_I1atU3Plus_37.csv
81,0.0526830336134454,17.01,180705_QuickCap_I1atU3Plus_37.csv
82,0.0525973474576271,17.22,180705_QuickCap_I1atU3Plus_37.csv
83,0.0543125982905983,17.43,180705_QuickCap_I1atU3Plus_37.csv
84,0.0565618534482759,17.64,180705_QuickCap_I1atU3Plus_37.csv
85,0.056721347826087,17.85,180705_QuickCap_I1atU3Plus_37.csv
86,0.057231649122807,18.06,180705_QuickCap_I1atU3Plus_37.csv
87,0.0558635132743363,18.27,180705_QuickCap_I1atU3Plus_37.csv
88,0.0562622589285714,18.48,180705_QuickCap_I1atU3Plus_37.csv
89,0.057324954954955,18.69,180705_QuickCap_I1atU3Plus_37.csv
90,0.0575386181818182,18.9,180705_QuickCap_I1atU3Plus_37.csv
91,0.0575574495412844,19.11,180705_QuickCap_I1atU3Plus_37.csv
92,0.0560189722222222,19.32,180705_QuickCap_I1atU3Plus_37.csv
93,0.0566831121495327,19.53,180705_QuickCap_I1atU3Plus_37.csv
94,0.0579356132075472,19.74,180705_QuickCap_I1atU3Plus_37.csv
95,0.0594472190476191,19.95,180705_QuickCap_I1atU3Plus_37.csv
96,0.0598924519230769,20.16,180705_QuickCap_I1atU3Plus_37.csv
97,0.0580071262135922,20.37,180705_QuickCap_I1atU3Plus_37.csv
98,0.0573093137254902,20.58,180705_QuickCap_I1atU3Plus_37.csv
