V1,MSD,taus,experiment
55,0.0485161517241379,11.55,180902_QuickCap_U3aloneMinus_09.csv
56,0.0503812152777778,11.76,180902_QuickCap_U3aloneMinus_09.csv
57,0.051304993006993,11.97,180902_QuickCap_U3aloneMinus_09.csv
58,0.0522973732394366,12.18,180902_QuickCap_U3aloneMinus_09.csv
59,0.0531940992907801,12.39,180902_QuickCap_U3aloneMinus_09.csv
60,0.0525536571428571,12.6,180902_QuickCap_U3aloneMinus_09.csv
61,0.0523243381294964,12.81,180902_QuickCap_U3aloneMinus_09.csv
62,0.0519892753623188,13.02,180902_QuickCap_U3aloneMinus_09.csv
63,0.0532381459854015,13.23,180902_QuickCap_U3aloneMinus_09.csv
64,0.0551741544117647,13.44,180902_QuickCap_U3aloneMinus_09.csv
65,0.0575270592592593,13.65,180902_QuickCap_U3aloneMinus_09.csv
66,0.0598555970149254,13.86,180902_QuickCap_U3aloneMinus_09.csv
67,0.0616457368421053,14.07,180902_QuickCap_U3aloneMinus_09.csv
68,0.0627982045454545,14.28,180902_QuickCap_U3aloneMinus_09.csv
69,0.063000534351145,14.49,180902_QuickCap_U3aloneMinus_09.csv
70,0.0634925769230769,14.7,180902_QuickCap_U3aloneMinus_09.csv
71,0.0642599302325581,14.91,180902_QuickCap_U3aloneMinus_09.csv
72,0.06527165625,15.12,180902_QuickCap_U3aloneMinus_09.csv
73,0.0670657952755905,15.33,180902_QuickCap_U3aloneMinus_09.csv
74,0.0683241666666667,15.54,180902_QuickCap_U3aloneMinus_09.csv
75,0.069382168,15.75,180902_QuickCap_U3aloneMinus_09.csv
76,0.0704668790322581,15.96,180902_QuickCap_U3aloneMinus_09.csv
77,0.0715090894308943,16.17,180902_QuickCap_U3aloneMinus_09.csv
78,0.0718169918032787,16.38,180902_QuickCap_U3aloneMinus_09.csv
79,0.0730896198347108,16.59,180902_QuickCap_U3aloneMinus_09.csv
80,0.0746357,16.8,180902_QuickCap_U3aloneMinus_09.csv
81,0.0744595546218488,17.01,180902_QuickCap_U3aloneMinus_09.csv
82,0.0744684322033898,17.22,180902_QuickCap_U3aloneMinus_09.csv
83,0.0756256923076923,17.43,180902_QuickCap_U3aloneMinus_09.csv
84,0.0763344310344828,17.64,180902_QuickCap_U3aloneMinus_09.csv
85,0.0771931652173913,17.85,180902_QuickCap_U3aloneMinus_09.csv
86,0.0790597280701754,18.06,180902_QuickCap_U3aloneMinus_09.csv
87,0.0812317522123894,18.27,180902_QuickCap_U3aloneMinus_09.csv
88,0.0839972678571429,18.48,180902_QuickCap_U3aloneMinus_09.csv
89,0.0855995135135135,18.69,180902_QuickCap_U3aloneMinus_09.csv
90,0.0859144818181818,18.9,180902_QuickCap_U3aloneMinus_09.csv
91,0.0863537889908257,19.11,180902_QuickCap_U3aloneMinus_09.csv
92,0.0866329907407407,19.32,180902_QuickCap_U3aloneMinus_09.csv
93,0.0874696448598131,19.53,180902_QuickCap_U3aloneMinus_09.csv
94,0.0881052830188679,19.74,180902_QuickCap_U3aloneMinus_09.csv
95,0.088263380952381,19.95,180902_QuickCap_U3aloneMinus_09.csv
96,0.0890335480769231,20.16,180902_QuickCap_U3aloneMinus_09.csv
97,0.0896090485436893,20.37,180902_QuickCap_U3aloneMinus_09.csv
98,0.0901499705882353,20.58,180902_QuickCap_U3aloneMinus_09.csv
99,0.091066198019802,20.79,180902_QuickCap_U3aloneMinus_09.csv
100,0.09100873,21,180902_QuickCap_U3aloneMinus_09.csv
1,0.00999497487437186,0.21,180902_QuickCap_U3aloneMinus_11.csv
2,0.0145469444444444,0.42,180902_QuickCap_U3aloneMinus_11.csv
3,0.0168480710659898,0.63,180902_QuickCap_U3aloneMinus_11.csv
4,0.0185820816326531,0.84,180902_QuickCap_U3aloneMinus_11.csv
5,0.0192944153846154,1.05,180902_QuickCap_U3aloneMinus_11.csv
6,0.0203822835051546,1.26,180902_QuickCap_U3aloneMinus_11.csv
7,0.0212073367875648,1.47,180902_QuickCap_U3aloneMinus_11.csv
8,0.0241096770833333,1.68,180902_QuickCap_U3aloneMinus_11.csv
9,0.0255065445026178,1.89,180902_QuickCap_U3aloneMinus_11.csv
10,0.0273404578947368,2.1,180902_QuickCap_U3aloneMinus_11.csv
11,0.0284407671957672,2.31,180902_QuickCap_U3aloneMinus_11.csv
12,0.0293747074468085,2.52,180902_QuickCap_U3aloneMinus_11.csv
13,0.0304335882352941,2.73,180902_QuickCap_U3aloneMinus_11.csv
14,0.0291422741935484,2.94,180902_QuickCap_U3aloneMinus_11.csv
15,0.0295640108108108,3.15,180902_QuickCap_U3aloneMinus_11.csv
16,0.0319130434782609,3.36,180902_QuickCap_U3aloneMinus_11.csv
17,0.0332790928961749,3.57,180902_QuickCap_U3aloneMinus_11.csv
18,0.033443456043956,3.78,180902_QuickCap_U3aloneMinus_11.csv
19,0.0340395303867403,3.99,180902_QuickCap_U3aloneMinus_11.csv
20,0.0343309277777778,4.2,180902_QuickCap_U3aloneMinus_11.csv
21,0.0339955083798883,4.41,180902_QuickCap_U3aloneMinus_11.csv
22,0.0346460674157303,4.62,180902_QuickCap_U3aloneMinus_11.csv
23,0.0335911468926554,4.83,180902_QuickCap_U3aloneMinus_11.csv
24,0.0330300852272727,5.04,180902_QuickCap_U3aloneMinus_11.csv
25,0.0325506114285714,5.25,180902_QuickCap_U3aloneMinus_11.csv
26,0.032131316091954,5.46,180902_QuickCap_U3aloneMinus_11.csv
27,0.0322265722543353,5.67,180902_QuickCap_U3aloneMinus_11.csv
28,0.0326255174418605,5.88,180902_QuickCap_U3aloneMinus_11.csv
29,0.0319779883040936,6.09,180902_QuickCap_U3aloneMinus_11.csv
30,0.0313872235294118,6.3,180902_QuickCap_U3aloneMinus_11.csv
31,0.0317473846153846,6.51,180902_QuickCap_U3aloneMinus_11.csv
32,0.0311128511904762,6.72,180902_QuickCap_U3aloneMinus_11.csv
33,0.0317957784431138,6.93,180902_QuickCap_U3aloneMinus_11.csv
34,0.0301175903614458,7.14,180902_QuickCap_U3aloneMinus_11.csv
35,0.0298791818181818,7.35,180902_QuickCap_U3aloneMinus_11.csv
36,0.0309645914634146,7.56,180902_QuickCap_U3aloneMinus_11.csv
37,0.0309265644171779,7.77,180902_QuickCap_U3aloneMinus_11.csv
38,0.0328756358024691,7.98,180902_QuickCap_U3aloneMinus_11.csv
39,0.0335582049689441,8.19,180902_QuickCap_U3aloneMinus_11.csv
40,0.03370578125,8.4,180902_QuickCap_U3aloneMinus_11.csv
41,0.0346464968553459,8.61,180902_QuickCap_U3aloneMinus_11.csv
42,0.0364404746835443,8.82,180902_QuickCap_U3aloneMinus_11.csv
43,0.0390089363057325,9.03,180902_QuickCap_U3aloneMinus_11.csv
44,0.038410282051282,9.24,180902_QuickCap_U3aloneMinus_11.csv
45,0.0367069870967742,9.45,180902_QuickCap_U3aloneMinus_11.csv
46,0.0376653766233766,9.66,180902_QuickCap_U3aloneMinus_11.csv
47,0.0397521241830065,9.87,180902_QuickCap_U3aloneMinus_11.csv
48,0.0413929078947368,10.08,180902_QuickCap_U3aloneMinus_11.csv
49,0.0404099205298013,10.29,180902_QuickCap_U3aloneMinus_11.csv
50,0.0403174333333333,10.5,180902_QuickCap_U3aloneMinus_11.csv
51,0.0389201543624161,10.71,180902_QuickCap_U3aloneMinus_11.csv
52,0.038264,10.92,180902_QuickCap_U3aloneMinus_11.csv
53,0.0386787551020408,11.13,180902_QuickCap_U3aloneMinus_11.csv
54,0.0394379931506849,11.34,180902_QuickCap_U3aloneMinus_11.csv
55,0.0379608689655172,11.55,180902_QuickCap_U3aloneMinus_11.csv
56,0.0385493472222222,11.76,180902_QuickCap_U3aloneMinus_11.csv
57,0.0394312307692308,11.97,180902_QuickCap_U3aloneMinus_11.csv
58,0.0417765915492958,12.18,180902_QuickCap_U3aloneMinus_11.csv
59,0.0411830283687943,12.39,180902_QuickCap_U3aloneMinus_11.csv
60,0.0401515142857143,12.6,180902_QuickCap_U3aloneMinus_11.csv
61,0.0398411582733813,12.81,180902_QuickCap_U3aloneMinus_11.csv
62,0.0403579130434783,13.02,180902_QuickCap_U3aloneMinus_11.csv
63,0.0407443576642336,13.23,180902_QuickCap_U3aloneMinus_11.csv
64,0.0411613308823529,13.44,180902_QuickCap_U3aloneMinus_11.csv
65,0.0411967703703704,13.65,180902_QuickCap_U3aloneMinus_11.csv
66,0.0410978358208955,13.86,180902_QuickCap_U3aloneMinus_11.csv
67,0.0429067518796993,14.07,180902_QuickCap_U3aloneMinus_11.csv
68,0.0440529545454545,14.28,180902_QuickCap_U3aloneMinus_11.csv
69,0.043952358778626,14.49,180902_QuickCap_U3aloneMinus_11.csv
70,0.0458378769230769,14.7,180902_QuickCap_U3aloneMinus_11.csv
71,0.0476133488372093,14.91,180902_QuickCap_U3aloneMinus_11.csv
72,0.049421171875,15.12,180902_QuickCap_U3aloneMinus_11.csv
73,0.0512981338582677,15.33,180902_QuickCap_U3aloneMinus_11.csv
74,0.0505770714285714,15.54,180902_QuickCap_U3aloneMinus_11.csv
75,0.051525992,15.75,180902_QuickCap_U3aloneMinus_11.csv
76,0.0532714112903226,15.96,180902_QuickCap_U3aloneMinus_11.csv
77,0.0561607479674797,16.17,180902_QuickCap_U3aloneMinus_11.csv
78,0.0569803114754098,16.38,180902_QuickCap_U3aloneMinus_11.csv
79,0.0556645867768595,16.59,180902_QuickCap_U3aloneMinus_11.csv
80,0.0550769583333333,16.8,180902_QuickCap_U3aloneMinus_11.csv
81,0.0538759663865546,17.01,180902_QuickCap_U3aloneMinus_11.csv
82,0.0564530338983051,17.22,180902_QuickCap_U3aloneMinus_11.csv
83,0.0573966666666667,17.43,180902_QuickCap_U3aloneMinus_11.csv
84,0.0603511637931034,17.64,180902_QuickCap_U3aloneMinus_11.csv
85,0.0609875217391304,17.85,180902_QuickCap_U3aloneMinus_11.csv
86,0.0600708333333333,18.06,180902_QuickCap_U3aloneMinus_11.csv
87,0.0599756725663717,18.27,180902_QuickCap_U3aloneMinus_11.csv
88,0.0608985803571429,18.48,180902_QuickCap_U3aloneMinus_11.csv
89,0.0614822792792793,18.69,180902_QuickCap_U3aloneMinus_11.csv
90,0.0603466818181818,18.9,180902_QuickCap_U3aloneMinus_11.csv
91,0.0627762110091743,19.11,180902_QuickCap_U3aloneMinus_11.csv
92,0.0640074814814815,19.32,180902_QuickCap_U3aloneMinus_11.csv
93,0.0623062056074766,19.53,180902_QuickCap_U3aloneMinus_11.csv
94,0.0618802264150943,19.74,180902_QuickCap_U3aloneMinus_11.csv
95,0.062206180952381,19.95,180902_QuickCap_U3aloneMinus_11.csv
96,0.0608563076923077,20.16,180902_QuickCap_U3aloneMinus_11.csv
97,0.0609636310679612,20.37,180902_QuickCap_U3aloneMinus_11.csv
98,0.0633841568627451,20.58,180902_QuickCap_U3aloneMinus_11.csv
99,0.0643699900990099,20.79,180902_QuickCap_U3aloneMinus_11.csv
100,0.06473631,21,180902_QuickCap_U3aloneMinus_11.csv
1,0.00565678391959799,0.21,180902_QuickCap_U3aloneMinus_12.csv
2,0.00839031313131313,0.42,180902_QuickCap_U3aloneMinus_12.csv
3,0.0104659441624365,0.63,180902_QuickCap_U3aloneMinus_12.csv
4,0.0115782908163265,0.84,180902_QuickCap_U3aloneMinus_12.csv
5,0.0116685538461538,1.05,180902_QuickCap_U3aloneMinus_12.csv
6,0.0123073865979381,1.26,180902_QuickCap_U3aloneMinus_12.csv
7,0.0132323575129534,1.47,180902_QuickCap_U3aloneMinus_12.csv
8,0.0139823125,1.68,180902_QuickCap_U3aloneMinus_12.csv
9,0.0138900942408377,1.89,180902_QuickCap_U3aloneMinus_12.csv
10,0.0141222421052632,2.1,180902_QuickCap_U3aloneMinus_12.csv
11,0.0142363333333333,2.31,180902_QuickCap_U3aloneMinus_12.csv
12,0.0141275638297872,2.52,180902_QuickCap_U3aloneMinus_12.csv
13,0.0146154705882353,2.73,180902_QuickCap_U3aloneMinus_12.csv
14,0.0149264193548387,2.94,180902_QuickCap_U3aloneMinus_12.csv
15,0.0149216,3.15,180902_QuickCap_U3aloneMinus_12.csv
16,0.0144784347826087,3.36,180902_QuickCap_U3aloneMinus_12.csv
17,0.0144574207650273,3.57,180902_QuickCap_U3aloneMinus_12.csv
18,0.0142336208791209,3.78,180902_QuickCap_U3aloneMinus_12.csv
19,0.0149609281767956,3.99,180902_QuickCap_U3aloneMinus_12.csv
20,0.0149473111111111,4.2,180902_QuickCap_U3aloneMinus_12.csv
21,0.0150798156424581,4.41,180902_QuickCap_U3aloneMinus_12.csv
22,0.0152116629213483,4.62,180902_QuickCap_U3aloneMinus_12.csv
23,0.0163074689265537,4.83,180902_QuickCap_U3aloneMinus_12.csv
24,0.0156718409090909,5.04,180902_QuickCap_U3aloneMinus_12.csv
25,0.0159028057142857,5.25,180902_QuickCap_U3aloneMinus_12.csv
26,0.0158331724137931,5.46,180902_QuickCap_U3aloneMinus_12.csv
27,0.0155744566473988,5.67,180902_QuickCap_U3aloneMinus_12.csv
28,0.0150453197674419,5.88,180902_QuickCap_U3aloneMinus_12.csv
29,0.0147677543859649,6.09,180902_QuickCap_U3aloneMinus_12.csv
30,0.0154832588235294,6.3,180902_QuickCap_U3aloneMinus_12.csv
31,0.0157277810650888,6.51,180902_QuickCap_U3aloneMinus_12.csv
32,0.0162061666666667,6.72,180902_QuickCap_U3aloneMinus_12.csv
33,0.0150290419161677,6.93,180902_QuickCap_U3aloneMinus_12.csv
34,0.0146480301204819,7.14,180902_QuickCap_U3aloneMinus_12.csv
35,0.0150330181818182,7.35,180902_QuickCap_U3aloneMinus_12.csv
36,0.0150632926829268,7.56,180902_QuickCap_U3aloneMinus_12.csv
37,0.0152859754601227,7.77,180902_QuickCap_U3aloneMinus_12.csv
38,0.0155517777777778,7.98,180902_QuickCap_U3aloneMinus_12.csv
39,0.0162310559006211,8.19,180902_QuickCap_U3aloneMinus_12.csv
40,0.01686684375,8.4,180902_QuickCap_U3aloneMinus_12.csv
41,0.0174415031446541,8.61,180902_QuickCap_U3aloneMinus_12.csv
42,0.016781417721519,8.82,180902_QuickCap_U3aloneMinus_12.csv
43,0.017281949044586,9.03,180902_QuickCap_U3aloneMinus_12.csv
44,0.0173657692307692,9.24,180902_QuickCap_U3aloneMinus_12.csv
45,0.0168625548387097,9.45,180902_QuickCap_U3aloneMinus_12.csv
46,0.0168077272727273,9.66,180902_QuickCap_U3aloneMinus_12.csv
47,0.0161060326797386,9.87,180902_QuickCap_U3aloneMinus_12.csv
48,0.0163901710526316,10.08,180902_QuickCap_U3aloneMinus_12.csv
49,0.0161655629139073,10.29,180902_QuickCap_U3aloneMinus_12.csv
50,0.01594618,10.5,180902_QuickCap_U3aloneMinus_12.csv
51,0.0159411476510067,10.71,180902_QuickCap_U3aloneMinus_12.csv
52,0.0159156891891892,10.92,180902_QuickCap_U3aloneMinus_12.csv
53,0.0155821904761905,11.13,180902_QuickCap_U3aloneMinus_12.csv
54,0.015619301369863,11.34,180902_QuickCap_U3aloneMinus_12.csv
55,0.0150681034482759,11.55,180902_QuickCap_U3aloneMinus_12.csv
56,0.0155553958333333,11.76,180902_QuickCap_U3aloneMinus_12.csv
57,0.015513986013986,11.97,180902_QuickCap_U3aloneMinus_12.csv
58,0.0152834014084507,12.18,180902_QuickCap_U3aloneMinus_12.csv
59,0.0153811914893617,12.39,180902_QuickCap_U3aloneMinus_12.csv
60,0.0161815642857143,12.6,180902_QuickCap_U3aloneMinus_12.csv
61,0.0161809352517986,12.81,180902_QuickCap_U3aloneMinus_12.csv
62,0.0165594710144928,13.02,180902_QuickCap_U3aloneMinus_12.csv
63,0.0159450948905109,13.23,180902_QuickCap_U3aloneMinus_12.csv
64,0.0153991691176471,13.44,180902_QuickCap_U3aloneMinus_12.csv
65,0.0154776592592593,13.65,180902_QuickCap_U3aloneMinus_12.csv
66,0.0162319328358209,13.86,180902_QuickCap_U3aloneMinus_12.csv
67,0.0160585488721805,14.07,180902_QuickCap_U3aloneMinus_12.csv
68,0.0170953106060606,14.28,180902_QuickCap_U3aloneMinus_12.csv
69,0.0168312519083969,14.49,180902_QuickCap_U3aloneMinus_12.csv
70,0.0161734076923077,14.7,180902_QuickCap_U3aloneMinus_12.csv
71,0.0155212403100775,14.91,180902_QuickCap_U3aloneMinus_12.csv
72,0.0162245390625,15.12,180902_QuickCap_U3aloneMinus_12.csv
73,0.0168296456692913,15.33,180902_QuickCap_U3aloneMinus_12.csv
74,0.0169439920634921,15.54,180902_QuickCap_U3aloneMinus_12.csv
75,0.016523648,15.75,180902_QuickCap_U3aloneMinus_12.csv
76,0.0163871451612903,15.96,180902_QuickCap_U3aloneMinus_12.csv
77,0.0157482032520325,16.17,180902_QuickCap_U3aloneMinus_12.csv
78,0.017556893442623,16.38,180902_QuickCap_U3aloneMinus_12.csv
79,0.0187629008264463,16.59,180902_QuickCap_U3aloneMinus_12.csv
80,0.019411375,16.8,180902_QuickCap_U3aloneMinus_12.csv
81,0.0197656890756303,17.01,180902_QuickCap_U3aloneMinus_12.csv
82,0.0191711101694915,17.22,180902_QuickCap_U3aloneMinus_12.csv
83,0.0179391538461538,17.43,180902_QuickCap_U3aloneMinus_12.csv
84,0.0180209568965517,17.64,180902_QuickCap_U3aloneMinus_12.csv
85,0.0184792347826087,17.85,180902_QuickCap_U3aloneMinus_12.csv
86,0.0187763333333333,18.06,180902_QuickCap_U3aloneMinus_12.csv
87,0.0184115752212389,18.27,180902_QuickCap_U3aloneMinus_12.csv
88,0.01837725,18.48,180902_QuickCap_U3aloneMinus_12.csv
89,0.0186467117117117,18.69,180902_QuickCap_U3aloneMinus_12.csv
90,0.0195291636363636,18.9,180902_QuickCap_U3aloneMinus_12.csv
91,0.0186547706422018,19.11,180902_QuickCap_U3aloneMinus_12.csv
92,0.0174591111111111,19.32,180902_QuickCap_U3aloneMinus_12.csv
93,0.016424,19.53,180902_QuickCap_U3aloneMinus_12.csv
94,0.0163190849056604,19.74,180902_QuickCap_U3aloneMinus_12.csv
95,0.0160243523809524,19.95,180902_QuickCap_U3aloneMinus_12.csv
96,0.0172123942307692,20.16,180902_QuickCap_U3aloneMinus_12.csv
97,0.0173264077669903,20.37,180902_QuickCap_U3aloneMinus_12.csv
98,0.017219137254902,20.58,180902_QuickCap_U3aloneMinus_12.csv
99,0.0178144059405941,20.79,180902_QuickCap_U3aloneMinus_12.csv
100,0.01851551,21,180902_QuickCap_U3aloneMinus_12.csv
1,0.01091,0.21,180902_QuickCap_U3aloneMinus_13.csv
2,0.016250101010101,0.42,180902_QuickCap_U3aloneMinus_13.csv
3,0.0205646700507614,0.63,180902_QuickCap_U3aloneMinus_13.csv
4,0.0221625102040816,0.84,180902_QuickCap_U3aloneMinus_13.csv
5,0.0232261487179487,1.05,180902_QuickCap_U3aloneMinus_13.csv
6,0.0250860360824742,1.26,180902_QuickCap_U3aloneMinus_13.csv
7,0.026949378238342,1.47,180902_QuickCap_U3aloneMinus_13.csv
8,0.0292118489583333,1.68,180902_QuickCap_U3aloneMinus_13.csv
9,0.0306656806282723,1.89,180902_QuickCap_U3aloneMinus_13.csv
10,0.0308430368421053,2.1,180902_QuickCap_U3aloneMinus_13.csv
11,0.0306551111111111,2.31,180902_QuickCap_U3aloneMinus_13.csv
12,0.0302937978723404,2.52,180902_QuickCap_U3aloneMinus_13.csv
13,0.0313284759358289,2.73,180902_QuickCap_U3aloneMinus_13.csv
14,0.0336196397849462,2.94,180902_QuickCap_U3aloneMinus_13.csv
15,0.0351490540540541,3.15,180902_QuickCap_U3aloneMinus_13.csv
16,0.0338656847826087,3.36,180902_QuickCap_U3aloneMinus_13.csv
17,0.0338960054644809,3.57,180902_QuickCap_U3aloneMinus_13.csv
18,0.0340173021978022,3.78,180902_QuickCap_U3aloneMinus_13.csv
19,0.033490364640884,3.99,180902_QuickCap_U3aloneMinus_13.csv
20,0.0336145722222222,4.2,180902_QuickCap_U3aloneMinus_13.csv
21,0.033380217877095,4.41,180902_QuickCap_U3aloneMinus_13.csv
22,0.0320068539325843,4.62,180902_QuickCap_U3aloneMinus_13.csv
23,0.0320955480225989,4.83,180902_QuickCap_U3aloneMinus_13.csv
24,0.0328978465909091,5.04,180902_QuickCap_U3aloneMinus_13.csv
25,0.0352461714285714,5.25,180902_QuickCap_U3aloneMinus_13.csv
26,0.0366054827586207,5.46,180902_QuickCap_U3aloneMinus_13.csv
27,0.0377373930635838,5.67,180902_QuickCap_U3aloneMinus_13.csv
28,0.0384978604651163,5.88,180902_QuickCap_U3aloneMinus_13.csv
29,0.0395420701754386,6.09,180902_QuickCap_U3aloneMinus_13.csv
30,0.0392515058823529,6.3,180902_QuickCap_U3aloneMinus_13.csv
31,0.0388744674556213,6.51,180902_QuickCap_U3aloneMinus_13.csv
32,0.0387524226190476,6.72,180902_QuickCap_U3aloneMinus_13.csv
33,0.0393098622754491,6.93,180902_QuickCap_U3aloneMinus_13.csv
34,0.0407551265060241,7.14,180902_QuickCap_U3aloneMinus_13.csv
35,0.0391588787878788,7.35,180902_QuickCap_U3aloneMinus_13.csv
36,0.0391779817073171,7.56,180902_QuickCap_U3aloneMinus_13.csv
37,0.0399085153374233,7.77,180902_QuickCap_U3aloneMinus_13.csv
38,0.0422894567901235,7.98,180902_QuickCap_U3aloneMinus_13.csv
39,0.0431646335403727,8.19,180902_QuickCap_U3aloneMinus_13.csv
40,0.0440883625,8.4,180902_QuickCap_U3aloneMinus_13.csv
41,0.0452372641509434,8.61,180902_QuickCap_U3aloneMinus_13.csv
42,0.0446548987341772,8.82,180902_QuickCap_U3aloneMinus_13.csv
43,0.0447673121019108,9.03,180902_QuickCap_U3aloneMinus_13.csv
44,0.0445603076923077,9.24,180902_QuickCap_U3aloneMinus_13.csv
45,0.045363735483871,9.45,180902_QuickCap_U3aloneMinus_13.csv
46,0.0448479220779221,9.66,180902_QuickCap_U3aloneMinus_13.csv
47,0.044930660130719,9.87,180902_QuickCap_U3aloneMinus_13.csv
48,0.0438318223684211,10.08,180902_QuickCap_U3aloneMinus_13.csv
49,0.0454545562913907,10.29,180902_QuickCap_U3aloneMinus_13.csv
50,0.04628616,10.5,180902_QuickCap_U3aloneMinus_13.csv
51,0.0457994362416107,10.71,180902_QuickCap_U3aloneMinus_13.csv
52,0.0452395202702703,10.92,180902_QuickCap_U3aloneMinus_13.csv
53,0.0445473605442177,11.13,180902_QuickCap_U3aloneMinus_13.csv
54,0.0451722054794521,11.34,180902_QuickCap_U3aloneMinus_13.csv
55,0.0438537931034483,11.55,180902_QuickCap_U3aloneMinus_13.csv
56,0.0447416666666667,11.76,180902_QuickCap_U3aloneMinus_13.csv
57,0.0434102937062937,11.97,180902_QuickCap_U3aloneMinus_13.csv
58,0.0408937042253521,12.18,180902_QuickCap_U3aloneMinus_13.csv
59,0.0388972553191489,12.39,180902_QuickCap_U3aloneMinus_13.csv
60,0.0397523,12.6,180902_QuickCap_U3aloneMinus_13.csv
61,0.0397081294964029,12.81,180902_QuickCap_U3aloneMinus_13.csv
62,0.0398625507246377,13.02,180902_QuickCap_U3aloneMinus_13.csv
63,0.0387392408759124,13.23,180902_QuickCap_U3aloneMinus_13.csv
64,0.0382258014705882,13.44,180902_QuickCap_U3aloneMinus_13.csv
65,0.0364644148148148,13.65,180902_QuickCap_U3aloneMinus_13.csv
66,0.0361256492537313,13.86,180902_QuickCap_U3aloneMinus_13.csv
67,0.0363178421052632,14.07,180902_QuickCap_U3aloneMinus_13.csv
68,0.0365201590909091,14.28,180902_QuickCap_U3aloneMinus_13.csv
69,0.0351783740458015,14.49,180902_QuickCap_U3aloneMinus_13.csv
70,0.0362937384615385,14.7,180902_QuickCap_U3aloneMinus_13.csv
71,0.0361355658914729,14.91,180902_QuickCap_U3aloneMinus_13.csv
72,0.03768015625,15.12,180902_QuickCap_U3aloneMinus_13.csv
73,0.0392335196850394,15.33,180902_QuickCap_U3aloneMinus_13.csv
74,0.0376861428571429,15.54,180902_QuickCap_U3aloneMinus_13.csv
75,0.037033784,15.75,180902_QuickCap_U3aloneMinus_13.csv
76,0.0350245403225806,15.96,180902_QuickCap_U3aloneMinus_13.csv
77,0.035250756097561,16.17,180902_QuickCap_U3aloneMinus_13.csv
78,0.0349949836065574,16.38,180902_QuickCap_U3aloneMinus_13.csv
79,0.0339613553719008,16.59,180902_QuickCap_U3aloneMinus_13.csv
80,0.0345509833333333,16.8,180902_QuickCap_U3aloneMinus_13.csv
81,0.0321457899159664,17.01,180902_QuickCap_U3aloneMinus_13.csv
82,0.0329864576271186,17.22,180902_QuickCap_U3aloneMinus_13.csv
83,0.0325716752136752,17.43,180902_QuickCap_U3aloneMinus_13.csv
84,0.0350057155172414,17.64,180902_QuickCap_U3aloneMinus_13.csv
85,0.0360791304347826,17.85,180902_QuickCap_U3aloneMinus_13.csv
86,0.0366592719298246,18.06,180902_QuickCap_U3aloneMinus_13.csv
87,0.0363010796460177,18.27,180902_QuickCap_U3aloneMinus_13.csv
88,0.0341014196428571,18.48,180902_QuickCap_U3aloneMinus_13.csv
89,0.0346769459459459,18.69,180902_QuickCap_U3aloneMinus_13.csv
90,0.0363282545454545,18.9,180902_QuickCap_U3aloneMinus_13.csv
91,0.0389677706422018,19.11,180902_QuickCap_U3aloneMinus_13.csv
92,0.0416431759259259,19.32,180902_QuickCap_U3aloneMinus_13.csv
93,0.0431223644859813,19.53,180902_QuickCap_U3aloneMinus_13.csv
94,0.0431789056603774,19.74,180902_QuickCap_U3aloneMinus_13.csv
95,0.0442207714285714,19.95,180902_QuickCap_U3aloneMinus_13.csv
96,0.0454013269230769,20.16,180902_QuickCap_U3aloneMinus_13.csv
97,0.0451449708737864,20.37,180902_QuickCap_U3aloneMinus_13.csv
98,0.0435070098039216,20.58,180902_QuickCap_U3aloneMinus_13.csv
99,0.0434863663366337,20.79,180902_QuickCap_U3aloneMinus_13.csv
100,0.04122829,21,180902_QuickCap_U3aloneMinus_13.csv
1,0.0067135527638191,0.21,180902_QuickCap_U3aloneMinus_14.csv
2,0.0107684545454545,0.42,180902_QuickCap_U3aloneMinus_14.csv
3,0.0124220253807107,0.63,180902_QuickCap_U3aloneMinus_14.csv
4,0.0146130969387755,0.84,180902_QuickCap_U3aloneMinus_14.csv
5,0.0171592512820513,1.05,180902_QuickCap_U3aloneMinus_14.csv
6,0.0179591855670103,1.26,180902_QuickCap_U3aloneMinus_14.csv
7,0.018382,1.47,180902_QuickCap_U3aloneMinus_14.csv
8,0.0185903072916667,1.68,180902_QuickCap_U3aloneMinus_14.csv
9,0.0197357486910995,1.89,180902_QuickCap_U3aloneMinus_14.csv
10,0.0204179684210526,2.1,180902_QuickCap_U3aloneMinus_14.csv
11,0.0210883227513227,2.31,180902_QuickCap_U3aloneMinus_14.csv
12,0.0217989627659574,2.52,180902_QuickCap_U3aloneMinus_14.csv
13,0.023738614973262,2.73,180902_QuickCap_U3aloneMinus_14.csv
14,0.0237814838709677,2.94,180902_QuickCap_U3aloneMinus_14.csv
15,0.0236094702702703,3.15,180902_QuickCap_U3aloneMinus_14.csv
16,0.0238953260869565,3.36,180902_QuickCap_U3aloneMinus_14.csv
17,0.0238742349726776,3.57,180902_QuickCap_U3aloneMinus_14.csv
18,0.0232727362637363,3.78,180902_QuickCap_U3aloneMinus_14.csv
19,0.0224382320441989,3.99,180902_QuickCap_U3aloneMinus_14.csv
20,0.0227024944444444,4.2,180902_QuickCap_U3aloneMinus_14.csv
21,0.0230800726256983,4.41,180902_QuickCap_U3aloneMinus_14.csv
22,0.0223202640449438,4.62,180902_QuickCap_U3aloneMinus_14.csv
23,0.0214009548022599,4.83,180902_QuickCap_U3aloneMinus_14.csv
24,0.0216616988636364,5.04,180902_QuickCap_U3aloneMinus_14.csv
